#CODE;RUSSIAN;;;;;;;;;;;;;x
b_jirvuvul_3_adj;Jir'vuvulian;;;;;;;;;;;;;x
b_jithigull;Jithigull;;;;;;;;;;;;;x
b_jithigull_adj;Jithigullian;;;;;;;;;;;;;x
b_jithigull_2;Jithigull;;;;;;;;;;;;;x
b_jithigull_2_adj;Jithigullian;;;;;;;;;;;;;x
b_jivoh;Ji'voh;;;;;;;;;;;;;x
b_jivoh_adj;Ji'vohian;;;;;;;;;;;;;x
b_jivoh_2;Ji'voh;;;;;;;;;;;;;x
b_jivoh_2_adj;Ji'vohian;;;;;;;;;;;;;x
b_jivoh_3;Ji'voh;;;;;;;;;;;;;x
b_jivoh_3_adj;Ji'vohian;;;;;;;;;;;;;x
b_jiwen;Jiwen;;;;;;;;;;;;;x
b_jiwen_adj;Jiwenian;;;;;;;;;;;;;x
b_jiwen_2;Jiwen;;;;;;;;;;;;;x
b_jiwen_2_adj;Jiwenian;;;;;;;;;;;;;x
b_jiwen_3;Jiwen;;;;;;;;;;;;;x
b_jiwen_3_adj;Jiwenian;;;;;;;;;;;;;x
b_jodu;Jo'du;;;;;;;;;;;;;x
b_jodu_adj;Jo'dian;;;;;;;;;;;;;x
b_jodu_2;Jo'du;;;;;;;;;;;;;x
b_jodu_2_adj;Jo'dian;;;;;;;;;;;;;x
b_jogamod;Jogamod;;;;;;;;;;;;;x
b_jogamod_adj;Jogamodian;;;;;;;;;;;;;x
b_jogriahr;Jogriahr;;;;;;;;;;;;;x
b_jogriahr_adj;Jogriahrian;;;;;;;;;;;;;x
b_johnson;Johnson;;;;;;;;;;;;;x
b_johnson_adj;Johnsonian;;;;;;;;;;;;;x
b_johoh;Joh'oh;;;;;;;;;;;;;x
b_johoh_adj;Joh'ohian;;;;;;;;;;;;;x
b_johoh_2;Joh'oh;;;;;;;;;;;;;x
b_johoh_2_adj;Joh'ohian;;;;;;;;;;;;;x
b_jolfahr;Jolfahr;;;;;;;;;;;;;x
b_jolfahr_adj;Jolfahrian;;;;;;;;;;;;;x
b_jommoda;Jommoda;;;;;;;;;;;;;x
b_jommoda_adj;Jommodan;;;;;;;;;;;;;x
b_jongvale;Jongvale;;;;;;;;;;;;;x
b_jongvale_adj;Jongvalean;;;;;;;;;;;;;x
b_jonhobin;Jonhobin;;;;;;;;;;;;;x
b_jonhobin_adj;Jonhobinian;;;;;;;;;;;;;x
b_jorg_townsend;J?rg Townsend;;;;;;;;;;;;;x
b_jorg_townsend_adj;J?rg Townsendian;;;;;;;;;;;;;x
b_joro;Joro;;;;;;;;;;;;;x
b_joro_adj;Jorian;;;;;;;;;;;;;x
b_josaelminn;Josaelminn;;;;;;;;;;;;;x
b_josaelminn_adj;Josaelminnian;;;;;;;;;;;;;x
b_josgek;Josgek;;;;;;;;;;;;;x
b_josgek_adj;Josgekian;;;;;;;;;;;;;x
b_joshua;Joshua;;;;;;;;;;;;;x
b_joshua_adj;Joshuan;;;;;;;;;;;;;x
b_joumindan;Йоминдан;;;;;;;;;;;;;x
b_joumindan_adj;Joumindanian;;;;;;;;;;;;;x
b_jova;Jova;;;;;;;;;;;;;x
b_jova_adj;Jovan;;;;;;;;;;;;;x
b_jozaes;Jozaes;;;;;;;;;;;;;x
b_jozaes_adj;Jozaesian;;;;;;;;;;;;;x
b_judern;Judern;;;;;;;;;;;;;x
b_judern_adj;Judernian;;;;;;;;;;;;;x
b_julhigish;Julhigish;;;;;;;;;;;;;x
b_julhigish_adj;Julhigishian;;;;;;;;;;;;;x
b_jumkhushut;Jumkhushut;;;;;;;;;;;;;x
b_jumkhushut_adj;Jumkhushutian;;;;;;;;;;;;;x
b_junkerboom;Junkerboom;;;;;;;;;;;;;x
b_junkerboom_adj;Junkerboomian;;;;;;;;;;;;;x
b_junzin;Jun'zin;;;;;;;;;;;;;x
b_junzin_adj;Jun'zinian;;;;;;;;;;;;;x
b_jurglogulf;Jurglogulf;;;;;;;;;;;;;x
b_jurglogulf_adj;Jurglogulfian;;;;;;;;;;;;;x
b_jurkho;Jurkho;;;;;;;;;;;;;x
b_jurkho_adj;Jurkhian;;;;;;;;;;;;;x
b_jurmobhath;Jurmobhath;;;;;;;;;;;;;x
b_jurmobhath_adj;Jurmobhathian;;;;;;;;;;;;;x
b_jutsea;Ju'tsea;;;;;;;;;;;;;x
b_jutsea_adj;Ju'tsean;;;;;;;;;;;;;x
b_juvarvu;Juvar'vu;;;;;;;;;;;;;x
b_juvarvu_adj;Juvar'vian;;;;;;;;;;;;;x
b_juwish;Juw'ish;;;;;;;;;;;;;x
b_juwish_adj;Juw'ishian;;;;;;;;;;;;;x
b_juzeguhn;Juzeguhn;;;;;;;;;;;;;x
b_juzeguhn_adj;Juzeguhnian;;;;;;;;;;;;;x
b_k_t_c_;K.T.C.;;;;;;;;;;;;;x
b_k_t_c__adj;K.T.C.ian;;;;;;;;;;;;;x
b_kacina;Kacina;;;;;;;;;;;;;x
b_kacina_adj;Kacinan;;;;;;;;;;;;;x
b_kacrura;Kacrura;;;;;;;;;;;;;x
b_kacrura_adj;Kacruran;;;;;;;;;;;;;x
b_kadaros;Kadaros;;;;;;;;;;;;;x
b_kadaros_adj;Kadarosian;;;;;;;;;;;;;x
b_kadheleg;Kadheleg;;;;;;;;;;;;;x
b_kadheleg_adj;Kadhelegian;;;;;;;;;;;;;x
b_kagaltiik;Kagaltiik;;;;;;;;;;;;;x
b_kagaltiik_adj;Kagaltiikian;;;;;;;;;;;;;x
b_kagaltiik_2;Kagaltiik;;;;;;;;;;;;;x
b_kagaltiik_2_adj;Kagaltiikian;;;;;;;;;;;;;x
b_kagaltiik_3;Kagaltiik;;;;;;;;;;;;;x
b_kagaltiik_3_adj;Kagaltiikian;;;;;;;;;;;;;x
b_kaghak;Kaghak;;;;;;;;;;;;;x
b_kaghak_adj;Kaghakian;;;;;;;;;;;;;x
b_kagram;Kag'ram;;;;;;;;;;;;;x
b_kagram_adj;Kag'ramian;;;;;;;;;;;;;x
b_kahka;Kah'ka;;;;;;;;;;;;;x
b_kahka_adj;Kah'kan;;;;;;;;;;;;;x
b_kaiser;Kaiser;;;;;;;;;;;;;x
b_kaiser_adj;Kaiserian;;;;;;;;;;;;;x
b_kajamine;Kajamine;;;;;;;;;;;;;x
b_kajamine_adj;Kajaminean;;;;;;;;;;;;;x
b_kakrunuq;Kakrunuq;;;;;;;;;;;;;x
b_kakrunuq_adj;Kakrunuqian;;;;;;;;;;;;;x
b_kalai;Кал'аи;;;;;;;;;;;;;x
b_kalai_adj;Kal'ian;;;;;;;;;;;;;x
b_kalamanda;Kalamanda;;;;;;;;;;;;;x
b_kalamanda_adj;Kalamandan;;;;;;;;;;;;;x
b_kald;Kald;;;;;;;;;;;;;x
b_kald_adj;Kaldian;;;;;;;;;;;;;x
b_kald_2;Kald;;;;;;;;;;;;;x
b_kald_2_adj;Kaldian;;;;;;;;;;;;;x
b_kaldoran;Kaldoran;;;;;;;;;;;;;x
b_kaldoran_adj;Kaldoranian;;;;;;;;;;;;;x
b_kaldoran_2;Kaldoran;;;;;;;;;;;;;x
b_kaldoran_2_adj;Kaldoranian;;;;;;;;;;;;;x
b_kamagua;Kamagua;;;;;;;;;;;;;x
b_kamagua_adj;Kamaguan;;;;;;;;;;;;;x
b_kameeraska;Kameeraska;;;;;;;;;;;;;x
b_kameeraska_adj;Kameeraskan;;;;;;;;;;;;;x
b_kameeraska_2;Kameeraska;;;;;;;;;;;;;x
b_kameeraska_2_adj;Kameeraskan;;;;;;;;;;;;;x
b_kamkekesh;Kamkekesh;;;;;;;;;;;;;x
b_kamkekesh_adj;Kamkekeshian;;;;;;;;;;;;;x
b_kanchalak;Kanchalak;;;;;;;;;;;;;x
b_kanchalak_adj;Kanchalakian;;;;;;;;;;;;;x
b_kangarn;Kangarn;;;;;;;;;;;;;x
b_kangarn_adj;Kangarnian;;;;;;;;;;;;;x
b_kanni;Kanni;;;;;;;;;;;;;x
b_kanni_adj;Kannian;;;;;;;;;;;;;x
b_kanu;Kanu;;;;;;;;;;;;;x
b_kanu_adj;Kanian;;;;;;;;;;;;;x
b_kanurham;Kanurham;;;;;;;;;;;;;x
b_kanurham_adj;Kanurhamian;;;;;;;;;;;;;x
b_karae;Karae;;;;;;;;;;;;;x
b_karae_adj;Karaean;;;;;;;;;;;;;x
b_karazhan;Каражан;;;;;;;;;;;;;x
b_karazhan_adj;Karazhanian;;;;;;;;;;;;;x
b_karieth;Karieth;;;;;;;;;;;;;x
b_karieth_adj;Kariethian;;;;;;;;;;;;;x
b_karkaraz;Karkaraz;;;;;;;;;;;;;x
b_karkaraz_adj;Karkarazian;;;;;;;;;;;;;x
b_karkiti;Karkiti;;;;;;;;;;;;;x
b_karkiti_adj;Karkitian;;;;;;;;;;;;;x
b_karlol;Kar'lol;;;;;;;;;;;;;x
b_karlol_adj;Kar'lolian;;;;;;;;;;;;;x
b_karlol_2;Kar'lol;;;;;;;;;;;;;x
b_karlol_2_adj;Kar'lolian;;;;;;;;;;;;;x
b_karmble;Karmble;;;;;;;;;;;;;x
b_karmble_adj;Karmblean;;;;;;;;;;;;;x
b_karmble_2;Karmble;;;;;;;;;;;;;x
b_karmble_2_adj;Karmblean;;;;;;;;;;;;;x
b_karoshru;Karosh'ru;;;;;;;;;;;;;x
b_karoshru_adj;Karosh'rian;;;;;;;;;;;;;x
b_karsas;Karsas;;;;;;;;;;;;;x
b_karsas_adj;Karsasian;;;;;;;;;;;;;x
b_kartak;Kartak;;;;;;;;;;;;;x
b_kartak_adj;Kartakian;;;;;;;;;;;;;x
b_karthmere;Karthmere;;;;;;;;;;;;;x
b_karthmere_adj;Karthmerean;;;;;;;;;;;;;x
b_karver;Karver;;;;;;;;;;;;;x
b_karver_adj;Karverian;;;;;;;;;;;;;x
b_kaskala;Kaskala;;;;;;;;;;;;;x
b_kaskala_adj;Kaskalan;;;;;;;;;;;;;x
b_katin;Katin;;;;;;;;;;;;;x
b_katin_adj;Katinian;;;;;;;;;;;;;x
b_katozta;Katozta;;;;;;;;;;;;;x
b_katozta_adj;Katoztan;;;;;;;;;;;;;x
b_kattinu;Kattinu;;;;;;;;;;;;;x
b_kattinu_adj;Kattinian;;;;;;;;;;;;;x
b_kattinu_2;Kattinu;;;;;;;;;;;;;x
b_kattinu_2_adj;Kattinian;;;;;;;;;;;;;x
b_kaudwowit;Kaudwowit;;;;;;;;;;;;;x
b_kaudwowit_adj;Kaudwowitian;;;;;;;;;;;;;x
b_kaudwowit_2;Kaudwowit;;;;;;;;;;;;;x
b_kaudwowit_2_adj;Kaudwowitian;;;;;;;;;;;;;x
b_kaudwowit_3;Kaudwowit;;;;;;;;;;;;;x
b_kaudwowit_3_adj;Kaudwowitian;;;;;;;;;;;;;x
b_kavhae;Kav'hae;;;;;;;;;;;;;x
b_kavhae_adj;Kav'haean;;;;;;;;;;;;;x
b_kayimesh;Ka'yimesh;;;;;;;;;;;;;x
b_kayimesh_adj;Ka'yimeshian;;;;;;;;;;;;;x
b_kayoh;Ka'yoh;;;;;;;;;;;;;x
b_kayoh_adj;Ka'yohian;;;;;;;;;;;;;x
b_kayoh_2;Ka'yoh;;;;;;;;;;;;;x
b_kayoh_2_adj;Ka'yohian;;;;;;;;;;;;;x
b_keasia;Keasia;;;;;;;;;;;;;x
b_keasia_adj;Keasian;;;;;;;;;;;;;x
b_kebrattlis;Kebrattlis;;;;;;;;;;;;;x
b_kebrattlis_adj;Kebrattlisian;;;;;;;;;;;;;x
b_kedynri;Kedynri;;;;;;;;;;;;;x
b_kedynri_adj;Kedynrian;;;;;;;;;;;;;x
b_keel_harbor;Keel Harbor;;;;;;;;;;;;;x
b_keel_harbor_adj;Keel Harborian;;;;;;;;;;;;;x
b_keemaelen;Keemaelen;;;;;;;;;;;;;x
b_keemaelen_adj;Keemaelenian;;;;;;;;;;;;;x
b_keenarm;Keenarm;;;;;;;;;;;;;x
b_keenarm_adj;Keenarmian;;;;;;;;;;;;;x
b_keenarm_2;Keenarm;;;;;;;;;;;;;x
b_keenarm_2_adj;Keenarmian;;;;;;;;;;;;;x
b_keenarm_3;Keenarm;;;;;;;;;;;;;x
b_keenarm_3_adj;Keenarmian;;;;;;;;;;;;;x
b_keenburn;Keenburn;;;;;;;;;;;;;x
b_keenburn_adj;Keenburnian;;;;;;;;;;;;;x
b_keengrace;Keengrace;;;;;;;;;;;;;x
b_keengrace_adj;Keengracean;;;;;;;;;;;;;x
b_keengrace_2;Keengrace;;;;;;;;;;;;;x
b_keengrace_2_adj;Keengracean;;;;;;;;;;;;;x
b_keenmind;Keenmind;;;;;;;;;;;;;x
b_keenmind_adj;Keenmindian;;;;;;;;;;;;;x
b_keenore;Keenore;;;;;;;;;;;;;x
b_keenore_adj;Keenorean;;;;;;;;;;;;;x
b_keenpath;Keenpath;;;;;;;;;;;;;x
b_keenpath_adj;Keenpathian;;;;;;;;;;;;;x
b_keensprinter;Keensprinter;;;;;;;;;;;;;x
b_keensprinter_adj;Keensprinterian;;;;;;;;;;;;;x
b_keentongue;Keentongue;;;;;;;;;;;;;x
b_keentongue_adj;Keentonguean;;;;;;;;;;;;;x
b_keepertown;Keepertown;;;;;;;;;;;;;x
b_keepertown_adj;Keepertownian;;;;;;;;;;;;;x
b_keilanai;Keilanai;;;;;;;;;;;;;x
b_keilanai_adj;Keilanian;;;;;;;;;;;;;x
b_keilanai_2;Keilanai;;;;;;;;;;;;;x
b_keilanai_2_adj;Keilanian;;;;;;;;;;;;;x
b_keilanai_3;Keilanai;;;;;;;;;;;;;x
b_keilanai_3_adj;Keilanian;;;;;;;;;;;;;x
b_keirela;Keirela;;;;;;;;;;;;;x
b_keirela_adj;Keirelan;;;;;;;;;;;;;x
b_keirela_2;Keirela;;;;;;;;;;;;;x
b_keirela_2_adj;Keirelan;;;;;;;;;;;;;x
b_kekkunar;Kek'kunar;;;;;;;;;;;;;x
b_kekkunar_adj;Kek'kunarian;;;;;;;;;;;;;x
b_kekkunar_2;Kek'kunar;;;;;;;;;;;;;x
b_kekkunar_2_adj;Kek'kunarian;;;;;;;;;;;;;x
b_kekkunar_3;Kek'kunar;;;;;;;;;;;;;x
b_kekkunar_3_adj;Kek'kunarian;;;;;;;;;;;;;x
b_kelarin;Kelarin;;;;;;;;;;;;;x
b_kelarin_adj;Kelarinian;;;;;;;;;;;;;x
b_kelbreld;Kelbreld;;;;;;;;;;;;;x
b_kelbreld_adj;Kelbreldian;;;;;;;;;;;;;x
b_kelbreld_2;Kelbreld;;;;;;;;;;;;;x
b_kelbreld_2_adj;Kelbreldian;;;;;;;;;;;;;x
b_keldenal;Kel'denal;;;;;;;;;;;;;x
b_keldenal_adj;Kel'denalian;;;;;;;;;;;;;x
b_kelek;Kelek;;;;;;;;;;;;;x
b_kelek_adj;Kelekian;;;;;;;;;;;;;x
b_kelf;Kelf;;;;;;;;;;;;;x
b_kelf_adj;Kelfian;;;;;;;;;;;;;x
b_kelf_2;Kelf;;;;;;;;;;;;;x
b_kelf_2_adj;Kelfian;;;;;;;;;;;;;x
b_kellam;Kellam;;;;;;;;;;;;;x
b_kellam_adj;Kellamian;;;;;;;;;;;;;x
b_kellichiq;Kellichiq;;;;;;;;;;;;;x
b_kellichiq_adj;Kellichiqian;;;;;;;;;;;;;x
b_kellichiq_2;Kellichiq;;;;;;;;;;;;;x
b_kellichiq_2_adj;Kellichiqian;;;;;;;;;;;;;x
b_kelna;Kelna;;;;;;;;;;;;;x
b_kelna_adj;Kelnan;;;;;;;;;;;;;x
b_kelsey;Kelsey;;;;;;;;;;;;;x
b_kelsey_adj;Kelseian;;;;;;;;;;;;;x
b_kelsey_2;Kelsey;;;;;;;;;;;;;x
b_kelsey_2_adj;Kelseian;;;;;;;;;;;;;x
b_kelsey_3;Kelsey;;;;;;;;;;;;;x
b_kelsey_3_adj;Kelseian;;;;;;;;;;;;;x
b_keltheril;Kel'theril;;;;;;;;;;;;;x
b_keltheril_adj;Kel'therilian;;;;;;;;;;;;;x
b_kelvax;Kel'vax;;;;;;;;;;;;;x
b_kelvax_adj;Kel'vaxian;;;;;;;;;;;;;x
b_kemdudal;Kemdudal;;;;;;;;;;;;;x
b_kemdudal_adj;Kemdudalian;;;;;;;;;;;;;x
b_kemdudal_2;Kemdudal;;;;;;;;;;;;;x
b_kemdudal_2_adj;Kemdudalian;;;;;;;;;;;;;x
b_kemdudal_3;Kemdudal;;;;;;;;;;;;;x
b_kemdudal_3_adj;Kemdudalian;;;;;;;;;;;;;x
b_kemmat;Kemmat;;;;;;;;;;;;;x
b_kemmat_adj;Kemmatian;;;;;;;;;;;;;x
b_kenash;Ke'nash;;;;;;;;;;;;;x
b_kenash_adj;Ke'nashian;;;;;;;;;;;;;x
b_kenash_2;Ke'nash;;;;;;;;;;;;;x
b_kenash_2_adj;Ke'nashian;;;;;;;;;;;;;x
b_kendal;Kendal;;;;;;;;;;;;;x
b_kendal_adj;Kendalian;;;;;;;;;;;;;x
b_kendal_2;Kendal;;;;;;;;;;;;;x
b_kendal_2_adj;Kendalian;;;;;;;;;;;;;x
b_kendal_3;Kendal;;;;;;;;;;;;;x
b_kendal_3_adj;Kendalian;;;;;;;;;;;;;x
b_kendall;Kendall;;;;;;;;;;;;;x
b_kendall_adj;Kendallian;;;;;;;;;;;;;x
b_kendall_2;Kendall;;;;;;;;;;;;;x
b_kendall_2_adj;Kendallian;;;;;;;;;;;;;x
b_kendall_3;Kendall;;;;;;;;;;;;;x
b_kendall_3_adj;Kendallian;;;;;;;;;;;;;x
b_kenittek;Ke'nittek;;;;;;;;;;;;;x
b_kenittek_adj;Ke'nittekian;;;;;;;;;;;;;x
b_kenningstone;Kenningstone;;;;;;;;;;;;;x
b_kenningstone_adj;Kenningstonean;;;;;;;;;;;;;x
b_kenningvu;Kenningvu;;;;;;;;;;;;;x
b_kenningvu_adj;Kenningvian;;;;;;;;;;;;;x
b_kenrer;Kenrer;;;;;;;;;;;;;x
b_kenrer_adj;Kenrerian;;;;;;;;;;;;;x
b_kent;Kent;;;;;;;;;;;;;x
b_kent_adj;Kentian;;;;;;;;;;;;;x
b_kentillie;Kentillie;;;;;;;;;;;;;x
b_kentillie_adj;Kentilliean;;;;;;;;;;;;;x
b_kerdr;Kerdr;;;;;;;;;;;;;x
b_kerdr_adj;Kerdrian;;;;;;;;;;;;;x
b_kerekere;Kere'kere;;;;;;;;;;;;;x
b_kerekere_adj;Kere'kerean;;;;;;;;;;;;;x
b_kerela;Kerela;;;;;;;;;;;;;x
b_kerela_adj;Kerelan;;;;;;;;;;;;;x
b_kerfok;Kerfok;;;;;;;;;;;;;x
b_kerfok_adj;Kerfokian;;;;;;;;;;;;;x
b_kerfok_2;Kerfok;;;;;;;;;;;;;x
b_kerfok_2_adj;Kerfokian;;;;;;;;;;;;;x
b_kergalf;Kergalf;;;;;;;;;;;;;x
b_kergalf_adj;Kergalfian;;;;;;;;;;;;;x
b_ketarii;Ketarii;;;;;;;;;;;;;x
b_ketarii_adj;Ketarian;;;;;;;;;;;;;x
b_ketedin;Ketedin;;;;;;;;;;;;;x
b_ketedin_adj;Ketedinian;;;;;;;;;;;;;x
b_ketgan;Ketgan;;;;;;;;;;;;;x
b_ketgan_adj;Ketganian;;;;;;;;;;;;;x
b_keylara;Keylara;;;;;;;;;;;;;x
b_keylara_adj;Keylaran;;;;;;;;;;;;;x
b_keyriana;Keyriana;;;;;;;;;;;;;x
b_keyriana_adj;Keyrianan;;;;;;;;;;;;;x
b_keysa;Keysa;;;;;;;;;;;;;x
b_keysa_adj;Keysan;;;;;;;;;;;;;x
b_khagrihm;Khagrihm;;;;;;;;;;;;;x
b_khagrihm_adj;Khagrihmian;;;;;;;;;;;;;x
b_khahreth;Khahreth;;;;;;;;;;;;;x
b_khahreth_adj;Khahrethian;;;;;;;;;;;;;x
b_khahreth_2;Khahreth;;;;;;;;;;;;;x
b_khahreth_2_adj;Khahrethian;;;;;;;;;;;;;x
b_khahreth_3;Khahreth;;;;;;;;;;;;;x
b_khahreth_3_adj;Khahrethian;;;;;;;;;;;;;x
b_khalfok;Калфок;;;;;;;;;;;;;x
b_khalfok_adj;Khalfokian;;;;;;;;;;;;;x
b_khalril;Khalril;;;;;;;;;;;;;x
b_khalril_adj;Khalrilian;;;;;;;;;;;;;x
b_khamo;Khamo;;;;;;;;;;;;;x
b_khamo_adj;Khamian;;;;;;;;;;;;;x
b_khamo_2;Khamo;;;;;;;;;;;;;x
b_khamo_2_adj;Khamian;;;;;;;;;;;;;x
b_khanoh;Khanoh;;;;;;;;;;;;;x
b_khanoh_adj;Khanohian;;;;;;;;;;;;;x
b_khanta;Khanta;;;;;;;;;;;;;x
b_khanta_adj;Khantan;;;;;;;;;;;;;x
b_khanyilee;Khan'yilee;;;;;;;;;;;;;x
b_khanyilee_adj;Khan'yileean;;;;;;;;;;;;;x
b_kharanos;Каранос;;;;;;;;;;;;;x
b_kharanos_adj;Kharanosian;;;;;;;;;;;;;x
b_khard;Khard;;;;;;;;;;;;;x
b_khard_adj;Khardian;;;;;;;;;;;;;x
b_khardros_anvil;Khardros Anvil;;;;;;;;;;;;;x
b_khardros_anvil_adj;Khardros Anvilian;;;;;;;;;;;;;x
b_kharluh;Khar'luh;;;;;;;;;;;;;x
b_kharluh_adj;Khar'luhian;;;;;;;;;;;;;x
b_khartut;Khartut;;;;;;;;;;;;;x
b_khartut_adj;Khartutian;;;;;;;;;;;;;x
b_khasuh;Kha'suh;;;;;;;;;;;;;x
b_khasuh_adj;Khasuhian;;;;;;;;;;;;;x
b_khavhi;Khav'hi;;;;;;;;;;;;;x
b_khavhi_adj;Khav'hian;;;;;;;;;;;;;x
b_khavhi_2;Khav'hi;;;;;;;;;;;;;x
b_khavhi_2_adj;Khav'hian;;;;;;;;;;;;;x
b_khavhi_3;Khav'hi;;;;;;;;;;;;;x
b_khavhi_3_adj;Khav'hian;;;;;;;;;;;;;x
b_khavi;Kha'vi;;;;;;;;;;;;;x
b_khavi_adj;Kha'vian;;;;;;;;;;;;;x
b_khavi_2;Kha'vi;;;;;;;;;;;;;x
b_khavi_2_adj;Kha'vian;;;;;;;;;;;;;x
b_khavi_3;Kha'vi;;;;;;;;;;;;;x
b_khavi_3_adj;Kha'vian;;;;;;;;;;;;;x
b_khebeg;Khebeg;;;;;;;;;;;;;x
b_khebeg_adj;Khebegian;;;;;;;;;;;;;x
b_khebel;Khebel;;;;;;;;;;;;;x
b_khebel_adj;Khebelian;;;;;;;;;;;;;x
b_khegdat;Khegdat;;;;;;;;;;;;;x
b_khegdat_adj;Khegdatian;;;;;;;;;;;;;x
b_khego;Khego;;;;;;;;;;;;;x
b_khego_adj;Khegian;;;;;;;;;;;;;x
b_khego_2;Khego;;;;;;;;;;;;;x
b_khego_2_adj;Khegian;;;;;;;;;;;;;x
b_kheizji;Kheiz'ji;;;;;;;;;;;;;x
b_kheizji_adj;Kheiz'jian;;;;;;;;;;;;;x
b_khelde;Khel'de;;;;;;;;;;;;;x
b_khelde_adj;Khel'dean;;;;;;;;;;;;;x
b_khelgek;Khelgek;;;;;;;;;;;;;x
b_khelgek_adj;Khelgekian;;;;;;;;;;;;;x
b_khelgek_2;Khelgek;;;;;;;;;;;;;x
b_khelgek_2_adj;Khelgekian;;;;;;;;;;;;;x
b_khelnak;Khelnak;;;;;;;;;;;;;x
b_khelnak_adj;Khelnakian;;;;;;;;;;;;;x
b_khelnak_2;Khelnak;;;;;;;;;;;;;x
b_khelnak_2_adj;Khelnakian;;;;;;;;;;;;;x
b_khelnak_3;Khelnak;;;;;;;;;;;;;x
b_khelnak_3_adj;Khelnakian;;;;;;;;;;;;;x
b_khelnin;Khelnin;;;;;;;;;;;;;x
b_khelnin_adj;Khelninian;;;;;;;;;;;;;x
b_khengezh;Khengezh;;;;;;;;;;;;;x
b_khengezh_adj;Khengezhian;;;;;;;;;;;;;x
b_khenwayi;Khenwayi;;;;;;;;;;;;;x
b_khenwayi_adj;Khenwaian;;;;;;;;;;;;;x
b_khenwayi_2;Khenwayi;;;;;;;;;;;;;x
b_khenwayi_2_adj;Khenwaian;;;;;;;;;;;;;x
b_kherdush;Kherdush;;;;;;;;;;;;;x
b_kherdush_adj;Kherdushian;;;;;;;;;;;;;x
b_kherras;Kherras;;;;;;;;;;;;;x
b_kherras_adj;Kherrasian;;;;;;;;;;;;;x
b_kherras_2;Kherras;;;;;;;;;;;;;x
b_kherras_2_adj;Kherrasian;;;;;;;;;;;;;x
b_kherras_3;Kherras;;;;;;;;;;;;;x
b_kherras_3_adj;Kherrasian;;;;;;;;;;;;;x
b_khezgan;Khezgan;;;;;;;;;;;;;x
b_khezgan_adj;Khezganian;;;;;;;;;;;;;x
b_khezgan_2;Khezgan;;;;;;;;;;;;;x
b_khezgan_2_adj;Khezganian;;;;;;;;;;;;;x
b_khialza;Khialza;;;;;;;;;;;;;x
b_khialza_adj;Khialzan;;;;;;;;;;;;;x
b_khidazh;Khidazh;;;;;;;;;;;;;x
b_khidazh_adj;Khidazhian;;;;;;;;;;;;;x
b_khidazh_2;Khidazh;;;;;;;;;;;;;x
b_khidazh_2_adj;Khidazhian;;;;;;;;;;;;;x
b_khijmucae;Khij'mucae;;;;;;;;;;;;;x
b_khijmucae_adj;Khij'mucaean;;;;;;;;;;;;;x
b_khikalk;Khikalk;;;;;;;;;;;;;x
b_khikalk_adj;Khikalkian;;;;;;;;;;;;;x
b_khing;Khing;;;;;;;;;;;;;x
b_khing_adj;Khingian;;;;;;;;;;;;;x
b_khinirae;Khinirae;;;;;;;;;;;;;x
b_khinirae_adj;Khiniraean;;;;;;;;;;;;;x
b_khinivih;Khin'ivih;;;;;;;;;;;;;x
b_khinivih_adj;Khin'ivihian;;;;;;;;;;;;;x
b_khintaset;Khintaset;;;;;;;;;;;;;x
b_khintaset_adj;Khintasetian;;;;;;;;;;;;;x
b_khiros;Khiros;;;;;;;;;;;;;x
b_khiros_adj;Khirosian;;;;;;;;;;;;;x
b_khirren;Khirren;;;;;;;;;;;;;x
b_khirren_adj;Khirrenian;;;;;;;;;;;;;x
b_khirren_2;Khirren;;;;;;;;;;;;;x
b_khirren_2_adj;Khirrenian;;;;;;;;;;;;;x
b_khirren_3;Khirren;;;;;;;;;;;;;x
b_khirren_3_adj;Khirrenian;;;;;;;;;;;;;x
b_khirva;Khir'va;;;;;;;;;;;;;x
b_khirva_adj;Khir'van;;;;;;;;;;;;;x
b_khirva_2;Khir'va;;;;;;;;;;;;;x
b_khirva_2_adj;Khir'van;;;;;;;;;;;;;x
b_khirva_3;Khir'va;;;;;;;;;;;;;x
b_khirva_3_adj;Khir'van;;;;;;;;;;;;;x
b_khirve;Khir've;;;;;;;;;;;;;x
b_khirve_adj;Khir'vean;;;;;;;;;;;;;x
b_khirve_2;Khir've;;;;;;;;;;;;;x
b_khirve_2_adj;Khir'vean;;;;;;;;;;;;;x
b_khisa;Khisa;;;;;;;;;;;;;x
b_khisa_adj;Khisan;;;;;;;;;;;;;x
b_khisgarue;Khisgarue;;;;;;;;;;;;;x
b_khisgarue_adj;Khisgaruean;;;;;;;;;;;;;x
b_khiwili;Khiwili;;;;;;;;;;;;;x
b_khiwili_adj;Khiwilian;;;;;;;;;;;;;x
b_khizgig;Khizgig;;;;;;;;;;;;;x
b_khizgig_adj;Khizgigian;;;;;;;;;;;;;x
b_khizuzmuh;Khizuzmuh;;;;;;;;;;;;;x
b_khizuzmuh_adj;Khizuzmuhian;;;;;;;;;;;;;x
b_khizuzmuh_2;Khizuzmuh;;;;;;;;;;;;;x
b_khizuzmuh_2_adj;Khizuzmuhian;;;;;;;;;;;;;x
b_khohko;Khoh'ko;;;;;;;;;;;;;x
b_khohko_adj;Khoh'kian;;;;;;;;;;;;;x
