#CODE;RUSSIAN;;;;;;;;;;;;;x
text_effect_mind_control;Если §YСила Разума§! низка, может §Rпотерять неживых прислужников§!;;;;;;;;;;;;;x
burnt_earth;Пылающая Земля;;;;;;;;;;;;;x
scorched_earth;Выжженная Земля;;;;;;;;;;;;;x
narrow_pass;Узкий Перевал;;;;;;;;;;;;;x
isles;Острова;;;;;;;;;;;;;x
underground;Подземелье;;;;;;;;;;;;;x
evil_true_religion_trigger_tooltip;Служит Легиону, Древним Богам или Королю-личу\n;;;;;;;;;;;;;x
has_unpleasant_trait_trigger_tooltip;Имеет отталкивающую черту (коварный, застенчивый, параноик, жестокий, упрямый, надменный, вдумчивый, колосажатель, жадный, гневный, завистливый и т.д.)\n;;;;;;;;;;;;;x
is_this_educator_tooltip;Мой наставник\n;;;;;;;;;;;;;x
war_fires_by_event_tooltip;Не имеет трех студентов\n;;;;;;;;;;;;;x
centaur_group_opinion;Отношение кентавров;;;;;;;;;;;;;x
tauren_group_opinion;Отношение тауренов;;;;;;;;;;;;;x
TRIBUTARY_POLITICAL_FACTION_NAME;Член Фракции;;;;;;;;;;;;;x
TRIBUTARY_POLITICAL_FACTION_PLURAL;Фракционный;;;;;;;;;;;;;x
SUZERAIN_POLITICAL_FACTION_NAME;Лидер;;;;;;;;;;;;;x
TRIBUTARY_POLITICAL_FACTION_TRIBUTE;Член;;;;;;;;;;;;;x
EVTTITLE_WCFW_45;Исход Клана Северного Волка;;;;;;;;;;;;;x
EVTDESC_WCFW.45;Появились новые слухи - клан Северного Волка, управляемый благородным орком [Root.GetTitledFirstName], нашел свой новый дом в [Root.Capital.GetName]. Отвергнув власть и разорвав связи с Ордой, они поставили перед собой цель возделывать свою новую землю и заботиться о будущем племени. Даже если другие кланы скажут, что Северные Волки - предатели Орды, то Северные Волки убеждены, что то, что они делают, пойдет на пользу - поскольку они следуют идеалам клана. Возможно, это повлияет на всех орков, недавно прибывших в Азерот.;;;;;;;;;;;;;x
EVTOPTA_WCFW.45;Северные-кто?;;;;;;;;;;;;;x
EVTOPTB_WCFW.45;Это начало новой судьбы для нашего клана.;;;;;;;;;;;;;x
EVTOPTC_WCFW.45;Этим крысам не скрыться от Орды!;;;;;;;;;;;;;x
ERA_CHAR_INFO_10019;Дуротан, сын Гарада и отец будущего вождя Тралла, был вождем клана Северного Волка. Отношения между кланами Северного Волка и Черной Горы были не самыми лучшими даже до вторжения в Азерот - Гул'дан, который известен как кукловод, сумел убедить вождя Чернорука, что Дуротан - предатель, поскольку тот отказался принять Демоническую Сделку - выпить кровь демона Маннорота. Когда Орда перешла в Азерот, Дуротан продолжал выступать против руководителей Орды, из-за чего Гул'дан приговорил Дуротана и весь его клан к изгнанию.;;;;;;;;;;;;;x
EVTTITLE_WCFW_1;Пройщай, Орда!;;;;;;;;;;;;;x
EVTDESC_WCFW_1;Орда, наконец, высадилась на Азероте и разбила свой лагерь. Осталось всего пару дней до того, как орки начнут наступление под руководством [From.GetBestName]. Для нас настало время действовать, и мы определим свою судьбу.;;;;;;;;;;;;;x
EVTDESC_WCFW_2;Нам не удалось найти союзников среди других кланов орков, и мы только зря потеряли время. У нас больше нет желания заниматься болтовней. Пришло время уходить. Куда мы направимся, вождь?;;;;;;;;;;;;;x
EVTOPTA_WCFW.1;Мы пойдем на север.;;;;;;;;;;;;;x
EVTOPTA_WCFW_1_tooltip;Наш дом всегда был на севере;;;;;;;;;;;;;x
EVTOPTB_WCFW.1;Мы пойдем на юг.;;;;;;;;;;;;;x
EVTDESB_WCFW.1;Возможно, дорога будет сложной, но мы сможем построить свой новый дом вдали от угроз.;;;;;;;;;;;;;x
EVTOPTC_WCFW.1;Мы найдем союзников.;;;;;;;;;;;;;x
EVTDESC_WCFW.1;Мы останемся служить Орде.;;;;;;;;;;;;;x
EVTTITLE_WCFW_10;Долгая дорога на север;;;;;;;;;;;;;x
EVTDESC_WCFW.10;Нашим мудрым решением было отправиться на север. Мы не можем нарушать идеалы и традиции нашего клана, заложенные нашими предками, потому что только так мы можем выжить. Возможно, нас ждут приключения, может быть, даже смерть... но другого выбора нет. \n\nПосле долгого перехода на север мы прибыли в место, полное снега и гор, однако здесь живут другие существа и поэтому мы не можем обосноваться здесь. [root.GetTitledFirstName], пришло время выбрать, куда мы пойдем дальше.;;;;;;;;;;;;;x
EVTOPTA_WCFW.10;Продолжим путь на север.;;;;;;;;;;;;;x
EVTOPTA_WCFW_10_tooltip;Единственный выбор для нас - север.;;;;;;;;;;;;;x
EVTOPTB_WCFW.10;На запад!;;;;;;;;;;;;;x
EVTOPTB_WCFW_10_tooltip;Эти места идеально подходят для нашего клана. Нам нужно найти любой источник воды - и там мы поселимся.;;;;;;;;;;;;;x
EVTOPTC_WCFW.10;Идем туда, где дуют ветра!;;;;;;;;;;;;;x
EVTOPTA1_WCFW_10_tooltip;Мы последуем первым путем...;;;;;;;;;;;;;x
EVTOPTA2_WCFW_10_tooltip;Мы последуем вторым путем...;;;;;;;;;;;;;x
EVTTITLE_WCFW_12;Крепость Дворфов;;;;;;;;;;;;;x
EVTDESC_WCFW.12;Во время нашего пути мы встретили низкорослых местных жителей. И хотя некоторые были дружелюбны, большинство из них боялись нас! Они никогда не видели такого грозного народа, как мы, орки. Трусливые животные!;;;;;;;;;;;;;x
EVTOPTA_WCFW.12;Продолжать путь.;;;;;;;;;;;;;x
EVTOPTA1_WCFW_12_tooltip;Мы столкнулись с проблемами.;;;;;;;;;;;;;x
EVTOPTA2_WCFW_12_tooltip;Все в порядке.;;;;;;;;;;;;;x
EVTTITLE_WCFW_13;Патруль дворфов;;;;;;;;;;;;;x
EVTDESC_WCFW.13;Вслед за этим мы наткнулись на патруль дворфов, который был не был к нам дружелюбен. Выкрикивая непонятные ругательства на незнакомом нам языке, они напали на нас!;;;;;;;;;;;;;x
EVTOPTA1_WCFW_13_tooltip;Нам удалось победить патруль дворфов!;;;;;;;;;;;;;x
EVTOPTA2_WCFW_13_tooltip;Мы проиграли битву!;;;;;;;;;;;;;x
EVTOPTB_WCFW.13;Отступаем!;;;;;;;;;;;;;x
EVTTITLE_WCFW_15;Кровь дворфов;;;;;;;;;;;;;x
EVTDESC_WCFW.15;Нам удалось победить патруль! Они хорошо сражались, но их нельзя сравнивать с членами [Root.PrimaryTitle.GetName] клана!;;;;;;;;;;;;;x
EVTOPTA_WCFW.15;Теперь мы должны продолжить наш путь.;;;;;;;;;;;;;x
EVTTITLE_WCFW_16;Позор!;;;;;;;;;;;;;x
EVTDESC_WCFW.16;Хотя мы сражались с честью, враг победил нас, и нам пришлось отступить.;;;;;;;;;;;;;x
EVTOPTA_WCFW.16;Теперь мы должны продолжить наш путь.;;;;;;;;;;;;;x
EVTTITLE_WCFW_14;Новый дом;;;;;;;;;;;;;x
EVTDESC_WCFW.14;После нескольких месяцев скитаний, прошедших с тех пор, как мы ушли из Орды, мы, наконец, обрели наш новый дом. Мы выбрали берег у моря - недалеко от Стальгорна. Несомненно, это новая эра для нашего клана. Теперь пришло время возделывать землю!;;;;;;;;;;;;;x
EVTOPTA_WCFW.14;Дабу!;;;;;;;;;;;;;x
EVTTITLE_WCFW_11;Альтерак;;;;;;;;;;;;;x
EVTDESC_WCFW.11;После нескольких месяцев странствий, далеко на севере мы очутились в малонаселенных горах. На склонах мы обнаружили множество животных и всего нескольких людей-охотников - может быть, нам стоит остаться, чтобы строить будущее клана именно здесь?;;;;;;;;;;;;;x
EVTOPTA_WCFW.11;Мы обоснуемся в долине.;;;;;;;;;;;;;x
EVTOPTB_WCFW.11;Эти места выглядят скудными.;;;;;;;;;;;;;x
EVTOPTB_WCFW_11_tooltip;Дальше на север!;;;;;;;;;;;;;x
EVTTITLE_WCFW_18;Долина Альтерака;;;;;;;;;;;;;x
EVTDESC_WCFW.18;Несмотря на то, что долина выглядит бедной и мы вряд ли сможем заниматься тут сельским хозяйством, мы все же решили остаться. Эта земля выглядит дикой, но здесь живет множество разных животных. Именно в долине Клан будет становиться сильнее, прежде чем мы дадим миру знать о себе.;;;;;;;;;;;;;x
EVTOPTA_WCFW.18;Дабу!;;;;;;;;;;;;;x
EVTTITLE_WCFW_19;Побережье Лордерона;;;;;;;;;;;;;x
EVTDESC_WCFW.19;Нам некуда идти - на севере только океан. Должны ли мы рассмотреть возможность вернуться и поселиться в горной долине, или вы видите другие варианты, [Root.GetTitle]?;;;;;;;;;;;;;x
EVTOPTA_WCFW.19;Мы должны найти способ пересечь море...;;;;;;;;;;;;;x
EVTOPTA_WCFW_19_tooltip;Мы должны пойти на риск.;;;;;;;;;;;;;x
EVTOPTB_WCFW.19;Возвращаемся назад.;;;;;;;;;;;;;x
EVTOPTB_WCFW_19_tooltip;...и построим поселение в Альтеракской долине.;;;;;;;;;;;;;x
EVTTITLE_WCFW_50;Лордеронские торговые корабли;;;;;;;;;;;;;x
EVTDESC_WCFW.50;Мы решили не сдаваться. Изучив местность, мы обнаружили, что поблизости есть небольшой торговый порт, и он недостаточно защищен... от нас. Кража кораблей не составит труда.;;;;;;;;;;;;;x
EVTOPTA_WCFW.50;Вперед!;;;;;;;;;;;;;x
EVTOPTA_WCFW_50_tooltip;Мы захватим корабли.;;;;;;;;;;;;;x
EVTTITLE_WCFW_51;Бандиты!;;;;;;;;;;;;;x
EVTDESC_WCFW.51;До нас дошли слухи о том, что кто-то напал на наш торговый порт и украл корабли у наших торговцев... Когда я потребовал найти этих безрассудных бандитов, никто не мог выяснить, кто стоит за этой кражей.;;;;;;;;;;;;;x
EVTOPTA_WCFW.51;Это что, мурлоки?!;;;;;;;;;;;;;x
EVTTITLE_WCFW_52;Лордеронские торговые корабли;;;;;;;;;;;;;x
EVTDESC_WCFW.52;Мой [Root.GetTitle]! Нам удалось украсть корабли, не понеся потерь среди нашего клана! Теперь мы можем преодолеть море, и Орда никогда не доберется до нас!;;;;;;;;;;;;;x
EVTOPTA_WCFW.52;Тром-Ка!;;;;;;;;;;;;;x
EVTOPTA1_WCFW_52_tooltip;Мы попали в шторм!;;;;;;;;;;;;;x
EVTOPTA2_WCFW_52_tooltip;Мы найдем новые земли!;;;;;;;;;;;;;x
EVTTITLE_WCFW_53;Кораблекрушение;;;;;;;;;;;;;x
EVTDESC_WCFW.53;Мы попали в ужасную бурю, которая привела к кораблекрушению... Многие погибли, некоторые - пропали без вести, но ясно только одно - теперь мы должны прекратить наши странствия и поселиться здесь, на Островах Дракона.;;;;;;;;;;;;;x
EVTOPTA_WCFW.53;Разбить лагерь!;;;;;;;;;;;;;x
EVTOPTA_WCFW_53_tooltip;После этого мы можем захватить местный замок...;;;;;;;;;;;;;x
EVTTITLE_WCFW_54;Нордскол;;;;;;;;;;;;;x
EVTDESC_WCFW.54;Мой [Root.GetTitle]! Нам удалось это сделать! Мы нашли новую землю, полную гигантов и животных... эти земли выглядят дикими и нетронутыми - возможно, мы открыли новый континент, доселе никому неизвестный. Мы должны поселиться здесь!;;;;;;;;;;;;;x
EVTOPTA_WCFW.54;Обоснуемся здесь!;;;;;;;;;;;;;x
EVTOPTA_WCFW_54_tooltip;Нордскол станет нашим новым домом;;;;;;;;;;;;;x
EVTTITLE_WCFW_20;Юго-Восточные Королества;;;;;;;;;;;;;x
EVTDESC_WCFW.20;Мой [Root.GetTitle], наш клан готов выступать. Мы собрали все свои вещи, запрягли волков. Женщины одели детей, а мужчины приготовили свои топоры. Пора в путь?;;;;;;;;;;;;;x
EVTOPTA_WCFW.20;В дорогу!;;;;;;;;;;;;;x
EVTOPTA_WCFW_20_tooltip;Мы отправимся на юг.;;;;;;;;;;;;;x
EVTTITLE_WCFW_21;Трудности юга;;;;;;;;;;;;;x
EVTDESC_WCFW.21;Наш клан не был к этому готов, несмотря на желание достичь цели. Здесь слишком жарко, вокруг кишит множество опасных и крупных животных, а растения нам неизвестны. Мы никогда не видели ничего подобного раньше, поэтому все, с чем мы сталкиваемся сейчас, является для нас совершенно новым.;;;;;;;;;;;;;x
EVTOPTA_WCFW.21;Это наша судьба, мы должны продолжать путь.;;;;;;;;;;;;;x
EVTOPTA_WCFW_21_tooltip;Нас ждет голод.;;;;;;;;;;;;;x
EVTOPTA2_WCFW_21_tooltip;Все в порядке.;;;;;;;;;;;;;x
EVTTITLE_WCFW_22;Голод!;;;;;;;;;;;;;x
EVTDESC_WCFW.22;Пытаясь защититься от встреч с неизвестными животными и употребления в пищу потенциально опасных растений и ягод, наш клан столкнулся с голодом. У нас есть несколько вариантов, но все они опасны...;;;;;;;;;;;;;x
EVTOPTA_WCFW.22;Не обращать внимания голод и терпеть.;;;;;;;;;;;;;x
EVTOPTB_WCFW.22;Поискать съедобные растения.;;;;;;;;;;;;;x
EVTOPTC_WCFW.22;Начать охоту на животных.;;;;;;;;;;;;;x
EVTTITLE_WCFW_23;Не обращать внимания голод;;;;;;;;;;;;;x
EVTDESC_WCFW.23;Мы решили игнорировать голод, и это плохо отразилось на нас. Теперь наши орки голодают и почти не отличаются по силе от женщин, а наши женщины потеряли привлекательный вид!;;;;;;;;;;;;;x
EVTOPTA_WCFW.23;По крайней мере, мы еще живы...;;;;;;;;;;;;;x
EVTTITLE_WCFW_24;Ботанический рай;;;;;;;;;;;;;x
EVTDESC_WCFW.24;Не имея знаний ни в алхимии, ни в травничестве, мы, все же, решили поискать съедобные растения и ягоды. Без сомнения, это потенциально опасно, но, зато, мы не умрем от голода.;;;;;;;;;;;;;x
EVTOPTA_WCFW.24;Продолжать поиски.;;;;;;;;;;;;;x
EVTOPTA_WCFW_24_tooltip;Мы нашли достаточно съедобных растений, чтобы голод нас не беспокоил.;;;;;;;;;;;;;x
EVTOPTB_WCFW_24_tooltip;Мы нашли достаточно полу-съедобных растений, но они несколько токсичны.;;;;;;;;;;;;;x
EVTOPTC_WCFW_24_tooltip;Мы не нашли достаточно съедобных растений, чтобы справиться с голодом.;;;;;;;;;;;;;x
EVTTITLE_WCFW_25;Обеспечение потребностей;;;;;;;;;;;;;x
EVTDESC_WCFW.25;Собрав клан после поисков съедобных растений, мы больше не чувствуем себя голодными и можем продолжить наше путешествие.;;;;;;;;;;;;;x
EVTOPTA_WCFW.25;Хорошо;;;;;;;;;;;;;x
EVTTITLE_WCFW_26;Прелести несварения желудка;;;;;;;;;;;;;x
EVTDESC_WCFW.26;Собрав клан после поисков съедобных растений, мы больше не чувствуем себя голодными, но зато обнаружили некоторые прелести несварения желудка... и это доставляет неудобства.;;;;;;;;;;;;;x
EVTOPTA_WCFW.26;Лучше обделаться, чем быть мертвыми!;;;;;;;;;;;;;x
EVTOPTA_WCFW_26_tooltip;Мы должны извлекать пользу из всего, что можно.;;;;;;;;;;;;;x
EVTTITLE_WCFW_27;Голод усиливается;;;;;;;;;;;;;x
EVTDESC_WCFW.27;Потратив время на поиски еды, мы ничего не нашли. Местные растения не вызывают доверия.;;;;;;;;;;;;;x
EVTOPTA_WCFW.27;Нам нужна еда...;;;;;;;;;;;;;x
EVTTITLE_WCFW_28;Охота;;;;;;;;;;;;;x
EVTDESC_WCFW.28;Мы решили поохотиться на местных животных. Без сомнения, местная фауна свирепа и опасна, но только так мы сможем обеспечить выживание нашего клана.;;;;;;;;;;;;;x
EVTOPTA_WCFW.28;Послать на охоту своих помощников.;;;;;;;;;;;;;x
EVTOPTB_WCFW.28;Я отправлюсь на охоту сам.;;;;;;;;;;;;;x
EVTTITLE_WCFW_29;Успешная охота;;;;;;;;;;;;;x
EVTDESC_WCFW.29;Отправив наших орков на охоту, мы не ошиблись. Они вернулись с запасами диких птиц, благодаря которым теперь мы можем удовлетворить потребности нашего клана.;;;;;;;;;;;;;x
EVTOPTA_WCFW.29;Хорошо.;;;;;;;;;;;;;x
EVTTITLE_WCFW_41;Охота;;;;;;;;;;;;;x
EVTDESC_WCFW.41;Я решил пойти на охоту сам. Так я буду следовать нашим традициям и покажу клану, что забочусь о своем народе.;;;;;;;;;;;;;x
EVTOPTA_WCFW_41_tooltip;Успешная охота.;;;;;;;;;;;;;x
EVTOPTB_WCFW_41_tooltip;Неудачная охота.;;;;;;;;;;;;;x
EVTTITLE_WCFW_42;Успешная охота;;;;;;;;;;;;;x
EVTDESC_WCFW.42;Охотиться самому было верным решением. Я вернулся с запасами дикой птицы, благодаря которой теперь мы можем удовлетворить потребности моего клана.;;;;;;;;;;;;;x
EVTOPTA_WCFW.42;Хорошо.;;;;;;;;;;;;;x
EVTTITLE_WCFW_43;Неудачная охота;;;;;;;;;;;;;x
EVTDESC_WCFW.43;Охотиться самому было плохим решением. Я вернулся раненным и с пустыми руками, но, по крайней мере, члены клана оценили мою попытку.;;;;;;;;;;;;;x
EVTOPTA_WCFW.43;Время возвращаться назад.;;;;;;;;;;;;;x
EVTTITLE_WCFW_44;Сурохи;;;;;;;;;;;;;x
EVTDESC_WCFW.44;Мой [Root.GetTitle]! Мы нашли поселение местных жителей, которое можем захватить безо всяких проблем... однако наши разведчики говорят, что мы можем двигаться дальше на юг, к морю. Что нам делать?;;;;;;;;;;;;;x
EVTOPTA_WCFW.44;Мы поселимся здесь.;;;;;;;;;;;;;x
EVTOPTB_WCFW.44;Мы поселимся дальше на юге.;;;;;;;;;;;;;x
EVTOPTB_WCFW_44_tooltip;Ближе к морю.;;;;;;;;;;;;;x
EVTTITLE_WCFW_30;Союзники среди орков и огров;;;;;;;;;;;;;x
EVTDESC_WCFW.30;Мы решили ненадолго остаться в Черных Топях и поискать союзников среди других орков... Возможно, это не лучшая идея, поскольку Гул'дан уже сделал все возможное, чтобы поставить нас в худшее положение из возможных, но мы все равно попытаемся.;;;;;;;;;;;;;x
EVTOPTA_WCFW.30;Поиск союзников;;;;;;;;;;;;;x
EVTTITLE_WCFW_31;Дуротан;;;;;;;;;;;;;x
EVTDESC_WCFW.31;Все продолжают говорить, что Дуротан ищет союзников, которые вместе с ним покинут Орду, отказавшись от завоевания Азерота.;;;;;;;;;;;;;x
EVTOPTA_WCFW.31;Мы должны остановить его!;;;;;;;;;;;;;x
EVTOPTB_WCFW.31;Не обращайте внимания на этого глупца.;;;;;;;;;;;;;x
EVTDESB_WCFW.31;Они слабы и не стоят нашего времени. Что бы они ни делали, у них ничего не получится.;;;;;;;;;;;;;x
EVTTITLE_WCFW_32;Провал!;;;;;;;;;;;;;x
EVTDESC_WCFW.32;Несмотря на то, что мы пытались сделать все, чтобы найти союзников среди остальной Орды, [From.GetFirstName] сделал все возможное, чтобы мы выглядели как дураки и предатели. Наши попытки ни к чему не приводят.;;;;;;;;;;;;;x
EVTOPTA_WCFW.32;Будь ты проклят, Гул'дан!;;;;;;;;;;;;;x
EVTOPTA_WCFW_32_tooltip;У нас ничего не вышло, но зато мой клан стал уважать меня еще сильнее. Теперь нам стоит подумать о том, чтобы двигаться вперед без этих глупцов.;;;;;;;;;;;;;x
EVTTITLE_WCFW_33;Провал!;;;;;;;;;;;;;x
EVTDESC_WCFW.33;Несмотря на то, что мы приложили много усилий, чтобы привлечь на свою сторону остальную часть Орды, убеждая их присоединиться к нам в предстоящем путешествии, мы не преуспели, так как все эти идиоты игнорировали наши доводы.;;;;;;;;;;;;;x
EVTOPTA_WCFW_52_tooltip;Поднять паруса!;;;;;;;;;;;;;x
deathwing;Кровь [This.GetFirstNameWithNick];;;;;;;;;;;;;x
deathwing_desc;Смертокрыл, один из пяти Драконьих Аспектов. Сошедший с ума из-за гибельного влияния Древних Богов, он обратился против других Аспектов во времена Войны Древних.;;;;;;;;;;;;;x
death_titan_sargeras_desc;Вероятно, убит(а) Саргерасом.;;;;;;;;;;;;;x
nick_the_highfather;Великий Прародитель;;;;;;;;;;;;;x
nick_the_lifebinder;Хранительница Жизни;;;;;;;;;;;;;x
nick_the_thunderer;Владыка Грома;;;;;;;;;;;;;x
nick_the_shaper_of_worlds;Формирователь Миров;;;;;;;;;;;;;x
nick_the_lore_keeper;Хранитель Знаний;;;;;;;;;;;;;x
nick_the_champion_of_the_pantheon;Чемпион Пантеона;;;;;;;;;;;;;x
nick_the_destroyer_worlds;Разрушитель Миров;;;;;;;;;;;;;x
DEATH_TWISTING_NETHER_NO_KILLER;Пропал[From.GetEndA] в Круговерти Пустоты;;;;;;;;;;;;;x
ERA_CHAR_INFO_60009;Лорд Баров вошел в историю Азерота как знаменитый агент Плети и один из рыцарей смерти, которые правили во времена Некроситета. До Чумы, однако, Алексей был лордом Каэр Дарроу, крепости, построенной на острове посреди озера Дарроумер в Лордероне, которая является одной из старейших человеческих построек на Азероте. Темная магия пришла в движение, и разум лорда Алексея уже испорчен Культом Проклятых. Может ли Лорд Баров быть искуплен Светом, или же он станет одной из миллионов прочих жертв Плети Короля-лича?;;;;;;;;;;;;;x
ERA_CHAR_INFO_38001;Король Торас Троллебой является одним из величайших королей-воинов Стромгарда. Первоначально он выступал за то, чтобы Стромгард стал одним из основателей Альянса Лордерона, но из-за возникших разногласий с королем Теренасом, Торас отозвал свое членство из этого союза. Однако эти расхождения во мнениях не помешали Стромгарду сыграть героическую роль во Второй Войне. Троллебой лично повел свои войска, чтобы отрезать Орду в Альтераке и не дать им захватить столицу Лордерона, несмотря на то, что значительная часть Стромгарда лежит в руинах.;;;;;;;;;;;;;x
ERA_CHAR_INFO_2;Отец Вариана Ринна и короля Штормграда во время Второй Войны. Большая часть его правления была омрачена пророчествами Медива, Хранителя. Пророк говорил о том, что процветание Азерота скоро закончится. С восшествием вождя Чернорука, война против орков приняла отчаянный оборот. Сможет ли Азерот защититься от Орды из Черных Топей, или же он падет, как и предсказывал Медив так давно?;;;;;;;;;;;;;x
wake_cthun;Пробудить К'туна;;;;;;;;;;;;;x
wake_cthun_desc;Ваш владыка спал слишком долго. Пришло время пробудить его.;;;;;;;;;;;;;x
free_from_lich_king_effect_tooltip;§Y[This.GetBestName]§! освобождается от влияния Короля-лича\n;;;;;;;;;;;;;x
uncolonized_trait_opinion;Отношение к неколонизированным;;;;;;;;;;;;;x
title_shadow_council_member_1_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
title_shadow_council_member_2_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
title_shadow_council_member_3_desc;Теневой советник назначается лидером Совета Теней и может быть убран только, если законы совета были полностью упразднены или правитель не под влиянием лидера Совета Теней.;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH;§RWarcraft§!: Сила Вторжений;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X0_5;0.5x;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X0_5_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети, Черной Империи и Киражей будут умножены на 0.5.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_DEFAULT;Стандартное;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_DEFAULT_DESC;Стандартные появляющиеся войска.;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X1_5;1.5x;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X1_5_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети, Черной Империи и Киражей будут умножены на 1.5.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X2;2x;;;;;;;;;;;;;x
RULE_INVADERS_STRENGTH_X2_DESC;Все появляющиеся войска вторжений Орды, Легиона, Плети, Черной Империи и Киражей будут умножены на 2.\n§RВлияет на игроков и ИИ§!;;;;;;;;;;;;;x
reborn_black_empire;Возродить Черную Империю;;;;;;;;;;;;;x
reborn_black_empire_desc;Возродить Черную Империю, темную цивилизацию, основанную Древними Богами после того, как они прибыли на древний Азерот.;;;;;;;;;;;;;x
String_Twilight;Повелители Пустоты;;;;;;;;;;;;;x
text_effect_can_not_be_drunkard;Не может быть §GПьяницей§!;;;;;;;;;;;;;x
text_effect_can_not_get_diseases;Не может §GЗаболеть§!;;;;;;;;;;;;;x
text_effect_can_not_get_negative_genetic;Не получить §GПлохую Генетику§!;;;;;;;;;;;;;x
text_effect_can_not_gain_lose_weight;Не может набирать §GВес§!;;;;;;;;;;;;;x
text_effect_study_magical_secrets;Дает §GИсследовать Магические Секреты§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_write_libram;Дает §GНаписать Либрам§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_shapeshifting;Дает §GСмена Форм§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_emerald_dream;Дает §GИзумрудный Сон§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_forge_runeblade;Дает §GВыковать Рунический Меч§! в Меню Интриг;;;;;;;;;;;;;x
text_effect_conjure_food;Дает §GСотворить Яства§! на вашем портрете;;;;;;;;;;;;;x
text_effect_sharp_mind_dec;Дает §GЗаострить Ум§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_heal_wounds;Дает §GИсцелить Раны§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_light_mark_dec;Дает §GМетка Света§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_touch_of_elune_dec;Заменяет §GМетка Света§! на §GКасание Элуны§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_poison_with_gas;Дает §GОтравить Газом§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_prisoner_drain_soul;Дает §GПохитить Душу§! на портретах пленников;;;;;;;;;;;;;x
text_effect_restore_mana;Дает §GВосстановить Ману§! на вашем портрете;;;;;;;;;;;;;x
text_effect_use_soul_shard;Дает §GИспользовать Осколок Души§! на вашем портрете;;;;;;;;;;;;;x
text_effect_summon_demon;Дает §GПризвать Демона§! на вашем портрете;;;;;;;;;;;;;x
text_effect_control_mind;Дает §GКонтроль Разума§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_bad_voodoo;Дает §GПлохое Вуду§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_prisoner_raise_from_dead;Дает §GПревратить в Нежить§! на портретах пленников;;;;;;;;;;;;;x
text_effect_prisoner_create_monstrous_undead;Дает §GСоздать Чудовищную Нежить§! на портретах пленников;;;;;;;;;;;;;x
text_effect_drive_crazy;Дает §GСвести с Ума§! на портретах персонажей;;;;;;;;;;;;;x
text_effect_summon_void_creature;Дает §GПризвать Создание Бездны§! на вашем портрете;;;;;;;;;;;;;x
text_effect_earths_blessing;Дает §GБлагословить Землю§! на ваших владениях;;;;;;;;;;;;;x
EVTDESC_WCRAC_1;Ваши дни подошли к концу.;;;;;;;;;;;;;x
GetRelAdjective_Holy;Святой;;;;;;;;;;;;;x
GetRelAdjective_Unholy;Нечестивый;;;;;;;;;;;;;x
horde_invite_bloodthirsty_clans;Пригласить Оставшиеся Кланы;;;;;;;;;;;;;x
horde_invite_bloodthirsty_clans_desc;Множество орков осталось за Темным Порталом. Нам нужны все кланы, если мы хотим закрепиться в Азероте.;;;;;;;;;;;;;x
transformation_into_cthraxxi;Величайший Дар;;;;;;;;;;;;;x
transformation_into_cthraxxi_desc;Древние Боги одарили вас своей милостью, но вы еще далеки от совершенства. Только достойнейшие способны получить идеальную форму, венец эволюции и адаптации к жестокому миру.;;;;;;;;;;;;;x
EVTDESC_WCFTW_1100;Пришло время прекратить эту бойню. Орда захватила достаточно земель, чтобы начать новую жизнь в Азероте. Многие орки вернулись к своим семьям, закопав свои топоры в землю. Они поклялись забыть ужасы войны, через которые им пришлось пройти. Вожди Орды все еще представляют угрозу для некоторой части Азерота, но самые кровопролитные войны остались позади.;;;;;;;;;;;;;x
ITS_OVER;Оно закончилось.;;;;;;;;;;;;;x
is_matriarchal_trigger_tooltip;Имеет матриархальную религию или культуру\n;;;;;;;;;;;;;x
