#CODE;RUSSIAN;;;;;;;;;;;;;x
creature_red_drake;Красный дрейк;;;;;;;;;;;;;x
creature_red_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nКогда-то красные драконы правили всеми драконьими родами. Это отразилось в каждой черте красных драконов: от их гордого поведения до ауры внушающей трепет ауры. Она столь же сильна, как и эффект от присутствия других драконов, за исключением того, что она внушает, в том числе, умиротворение. Красные драконы олицетворяют спокойствие жизни и природы. Легенды утверждают, что, пройдя по земле или выдохнув на нее свое пламя, красный дракон может заставить ее цвести. Пусть они и используют огонь для защиты и наказания, пламя всегда уступает место новой жизни;;;;;;;;;;;;;x
creature_red_dragon;Красный дракон;;;;;;;;;;;;;x
creature_red_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nКогда-то красные драконы правили всеми драконьими родами. Это отразилось в каждой черте красных драконов: от их гордого поведения до ауры внушающей трепет ауры. Она столь же сильна, как и эффект от присутствия других драконов, за исключением того, что она внушает, в том числе, умиротворение. Красные драконы олицетворяют спокойствие жизни и природы. Легенды утверждают, что, пройдя по земле или выдохнув на нее свое пламя, красный дракон может заставить ее цвести. Пусть они и используют огонь для защиты и наказания, пламя всегда уступает место новой жизни;;;;;;;;;;;;;x
creature_red_wyrm;Красный взрослый дракон;;;;;;;;;;;;;x
creature_red_wyrm_desc;Самые старые представители расы драконов.\n\nКогда-то красные драконы правили всеми драконьими родами. Это отразилось в каждой черте красных драконов: от их гордого поведения до ауры внушающей трепет ауры. Она столь же сильна, как и эффект от присутствия других драконов, за исключением того, что она внушает, в том числе, умиротворение. Красные драконы олицетворяют спокойствие жизни и природы. Легенды утверждают, что, пройдя по земле или выдохнув на нее свое пламя, красный дракон может заставить ее цвести. Пусть они и используют огонь для защиты и наказания, пламя всегда уступает место новой жизни.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_blue_whelp;Синий дракончик;;;;;;;;;;;;;x
creature_blue_whelp_desc;Дракончики - самый маленький подвид семейства драконов, представляющий собой потомство более взрослых особей. Они - слабейший вид драконов. Зачастую неподалеку от дракончиков можно повстречать и их старших сородичей.\n\nСиние драконы - величественные существа, их осанка и выражение лица выражают мудрость и интеллект. Это существа льда и воды, часто встречающиеся в холодных регионах и предпочитающие себе подобных. Они умны, наслаждаются как литературой, так и научными текстами, и изучают любые знания или мелочи, с которыми они сталкиваются. Эти драконы наиболее известны тем, что, изменяют свой облик, чтобы как можно ближе познакомиться с технологиями и знаниями других рас. Синие драконы - мирные существа, но очень территориальные. Как только синий дракон занимает определенную территорию, горе любому, даже дракону из его собственной стаи, кто без разрешения проникнет на эти земли. Блестящие чешуйки, покрывающие тело дракона, имеет узорную кобальтовую раскраску на шее и верхней части туловища, на фоне изящных форм которого крылья становятся практически незаметными.;;;;;;;;;;;;;x
creature_blue_drake;Синий дрейк;;;;;;;;;;;;;x
creature_blue_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nСиние драконы - величественные существа, их осанка и выражение лица выражают мудрость и интеллект. Это существа льда и воды, часто встречающиеся в холодных регионах и предпочитающие себе подобных. Они умны, наслаждаются как литературой, так и научными текстами, и изучают любые знания или мелочи, с которыми они сталкиваются. Эти драконы наиболее известны тем, что, изменяют свой облик, чтобы как можно ближе познакомиться с технологиями и знаниями других рас. Синие драконы - мирные существа, но очень территориальные. Как только синий дракон занимает определенную территорию, горе любому, даже дракону из его собственной стаи, кто без разрешения проникнет на эти земли. Блестящие чешуйки, покрывающие тело дракона, имеет узорную кобальтовую раскраску на шее и верхней части туловища, на фоне изящных форм которого крылья становятся практически незаметными.;;;;;;;;;;;;;x
creature_blue_dragon;Синий дракон;;;;;;;;;;;;;x
creature_blue_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nСиние драконы - величественные существа, их осанка и выражение лица выражают мудрость и интеллект. Это существа льда и воды, часто встречающиеся в холодных регионах и предпочитающие себе подобных. Они умны, наслаждаются как литературой, так и научными текстами, и изучают любые знания или мелочи, с которыми они сталкиваются. Эти драконы наиболее известны тем, что, изменяют свой облик, чтобы как можно ближе познакомиться с технологиями и знаниями других рас. Синие драконы - мирные существа, но очень территориальные. Как только синий дракон занимает определенную территорию, горе любому, даже дракону из его собственной стаи, кто без разрешения проникнет на эти земли. Блестящие чешуйки, покрывающие тело дракона, имеет узорную кобальтовую раскраску на шее и верхней части туловища, на фоне изящных форм которого крылья становятся практически незаметными.;;;;;;;;;;;;;x
creature_blue_wyrm;Синий взрослый дракон;;;;;;;;;;;;;x
creature_blue_wyrm_desc;Самые старые представители расы драконов.\n\nСиние драконы - величественные существа, их осанка и выражение лица выражают мудрость и интеллект. Это существа льда и воды, часто встречающиеся в холодных регионах и предпочитающие себе подобных. Они умны, наслаждаются как литературой, так и научными текстами, и изучают любые знания или мелочи, с которыми они сталкиваются. Эти драконы наиболее известны тем, что, изменяют свой облик, чтобы как можно ближе познакомиться с технологиями и знаниями других рас. Синие драконы - мирные существа, но очень территориальные. Как только синий дракон занимает определенную территорию, горе любому, даже дракону из его собственной стаи, кто без разрешения проникнет на эти земли. Блестящие чешуйки, покрывающие тело дракона, имеет узорную кобальтовую раскраску на шее и верхней части туловища, на фоне изящных форм которого крылья становятся практически незаметными.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_green_whelp;Зеленый дракончик;;;;;;;;;;;;;x
creature_green_whelp_desc;Дракончики - самый маленький подвид семейства драконов, представляющий собой потомство более взрослых особей. Они - слабейший вид драконов. Зачастую неподалеку от дракончиков можно повстречать и их старших сородичей.\n\nЗеленые драконы редко встречаются в материальном мире. Они - эфемерные, а их дом находится в мире Изумрудного Сна. Этот план - не просто место, где рождаются сновидения. Это - бескрайний зеленый мир грез, нетронутый рай. Другие стаи часто называют зеленых драконов «братьями и сестрами мечты» - в честь мира, который они оберегают. Полупрозрачные чешуйки дракона слабо сияют призрачным зеленым светом, его глаза испускают золото-зеленое свечение. Ни зрачков, ни белка увидеть невозможно. Изящная и утонченная форма зеленого дракона позволяет ему буквально скользить по воздуху. У зеленых драконов нет врагов в Изумрудном Сне, но им известно, что Азерот не настолько спокоен и безопасен. Они способны сражаться, но предпочитают этого не делать, если у них есть способ избежать битвы. Если же конфликт неизбежен, они пытаются нейтрализовать врагов своим дыханием и покинуть территорию. Некоторые считают, что зеленые драконы - пацифисты или слабаки. Однако те, кому "посчасливится" встретиться с ними в бою, быстро узнали ошибочность своих суждений. В конце концов, грезы и кошмары не так уж и отличаются.;;;;;;;;;;;;;x
creature_green_drake;Зеленый дрейк;;;;;;;;;;;;;x
creature_green_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nЗеленые драконы редко встречаются в материальном мире. Они - эфемерные, а их дом находится в мире Изумрудного Сна. Этот план - не просто место, где рождаются сновидения. Это - бескрайний зеленый мир грез, нетронутый рай. Другие стаи часто называют зеленых драконов «братьями и сестрами мечты» - в честь мира, который они оберегают. Полупрозрачные чешуйки дракона слабо сияют призрачным зеленым светом, его глаза испускают золото-зеленое свечение. Ни зрачков, ни белка увидеть невозможно. Изящная и утонченная форма зеленого дракона позволяет ему буквально скользить по воздуху. У зеленых драконов нет врагов в Изумрудном Сне, но им известно, что Азерот не настолько спокоен и безопасен. Они способны сражаться, но предпочитают этого не делать, если у них есть способ избежать битвы. Если же конфликт неизбежен, они пытаются нейтрализовать врагов своим дыханием и покинуть территорию. Некоторые считают, что зеленые драконы - пацифисты или слабаки. Однако те, кому "посчасливится" встретиться с ними в бою, быстро узнали ошибочность своих суждений. В конце концов, грезы и кошмары не так уж и отличаются.;;;;;;;;;;;;;x
creature_green_dragon;Зеленый дракон;;;;;;;;;;;;;x
creature_green_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nЗеленые драконы редко встречаются в материальном мире. Они - эфемерные, а их дом находится в мире Изумрудного Сна. Этот план - не просто место, где рождаются сновидения. Это - бескрайний зеленый мир грез, нетронутый рай. Другие стаи часто называют зеленых драконов «братьями и сестрами мечты» - в честь мира, который они оберегают. Полупрозрачные чешуйки дракона слабо сияют призрачным зеленым светом, его глаза испускают золото-зеленое свечение. Ни зрачков, ни белка увидеть невозможно. Изящная и утонченная форма зеленого дракона позволяет ему буквально скользить по воздуху. У зеленых драконов нет врагов в Изумрудном Сне, но им известно, что Азерот не настолько спокоен и безопасен. Они способны сражаться, но предпочитают этого не делать, если у них есть способ избежать битвы. Если же конфликт неизбежен, они пытаются нейтрализовать врагов своим дыханием и покинуть территорию. Некоторые считают, что зеленые драконы - пацифисты или слабаки. Однако те, кому "посчасливится" встретиться с ними в бою, быстро узнали ошибочность своих суждений. В конце концов, грезы и кошмары не так уж и отличаются.;;;;;;;;;;;;;x
creature_green_wyrm;Зеленый взрослый дракон;;;;;;;;;;;;;x
creature_green_wyrm_desc;Самые старые представители расы драконов.\n\nЗеленые драконы редко встречаются в материальном мире. Они - эфемерные, а их дом находится в мире Изумрудного Сна. Этот план - не просто место, где рождаются сновидения. Это - бескрайний зеленый мир грез, нетронутый рай. Другие стаи часто называют зеленых драконов «братьями и сестрами мечты» - в честь мира, который они оберегают. Полупрозрачные чешуйки дракона слабо сияют призрачным зеленым светом, его глаза испускают золото-зеленое свечение. Ни зрачков, ни белка увидеть невозможно. Изящная и утонченная форма зеленого дракона позволяет ему буквально скользить по воздуху. У зеленых драконов нет врагов в Изумрудном Сне, но им известно, что Азерот не настолько спокоен и безопасен. Они способны сражаться, но предпочитают этого не делать, если у них есть способ избежать битвы. Если же конфликт неизбежен, они пытаются нейтрализовать врагов своим дыханием и покинуть территорию. Некоторые считают, что зеленые драконы - пацифисты или слабаки. Однако те, кому "посчасливится" встретиться с ними в бою, быстро узнали ошибочность своих суждений. В конце концов, грезы и кошмары не так уж и отличаются.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_black_whelp;Черный дракончик;;;;;;;;;;;;;x
creature_black_whelp_desc;Дракончики - самый маленький подвид семейства драконов, представляющий собой потомство более взрослых особей. Они - слабейший вид драконов. Зачастую неподалеку от дракончиков можно повстречать и их старших сородичей.\n\nЧерные драконы - большие плотоядные существа. Они проводят много времи на охоте, а также наблюдают за различными войнами по всему миру. Их часто можно найти пытающими пленных, животных или кого-нибудь, кому не посчастливилось встретиться с ними. Черный дракон - крупное, массивное существо с широкой грудью и длинной, извилистой шеей. Его черная чешуя по крепости не уступает камню. Гребень, из острых костяных шипов, тянется из его головы вниз по спине. Его клыки блестят медно-красным, а глубоко внутри его пасти постоянно сияет огненно-яркий свет. Большинство цивилизованных рас говорят, что у черных драконов жестокий, черствый взгляд на вещи. Черные драконы не отбрасывают отдельные чешуйки, а полностью линяют один раз в год, обычно проводя неделю, отдыхая в озерах лавы у действующего вулкана. Под действием высоких температур чешуя отслаивается, оголяя кожу. Чешуя черного дракона, готовящегося к ее линьке, становится тусклой и серой. Большинство черных драконов рождаются с рогами и крыльями, оттенок которых варьируется от оранжевого до коричневого, но некоторые самки рождаются с пурпурными крыльями и рогами.;;;;;;;;;;;;;x
creature_black_drake;Черный дрейк;;;;;;;;;;;;;x
creature_black_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nЧерные драконы - большие плотоядные существа. Они проводят много времи на охоте, а также наблюдают за различными войнами по всему миру. Их часто можно найти пытающими пленных, животных или кого-нибудь, кому не посчастливилось встретиться с ними. Черный дракон - крупное, массивное существо с широкой грудью и длинной, извилистой шеей. Его черная чешуя по крепости не уступает камню. Гребень, из острых костяных шипов, тянется из его головы вниз по спине. Его клыки блестят медно-красным, а глубоко внутри его пасти постоянно сияет огненно-яркий свет. Большинство цивилизованных рас говорят, что у черных драконов жестокий, черствый взгляд на вещи. Черные драконы не отбрасывают отдельные чешуйки, а полностью линяют один раз в год, обычно проводя неделю, отдыхая в озерах лавы у действующего вулкана. Под действием высоких температур чешуя отслаивается, оголяя кожу. Чешуя черного дракона, готовящегося к ее линьке, становится тусклой и серой. Большинство черных драконов рождаются с рогами и крыльями, оттенок которых варьируется от оранжевого до коричневого, но некоторые самки рождаются с пурпурными крыльями и рогами.;;;;;;;;;;;;;x
creature_black_dragon;Черный дракон;;;;;;;;;;;;;x
creature_black_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nЧерные драконы - большие плотоядные существа. Они проводят много времи на охоте, а также наблюдают за различными войнами по всему миру. Их часто можно найти пытающими пленных, животных или кого-нибудь, кому не посчастливилось встретиться с ними. Черный дракон - крупное, массивное существо с широкой грудью и длинной, извилистой шеей. Его черная чешуя по крепости не уступает камню. Гребень, из острых костяных шипов, тянется из его головы вниз по спине. Его клыки блестят медно-красным, а глубоко внутри его пасти постоянно сияет огненно-яркий свет. Большинство цивилизованных рас говорят, что у черных драконов жестокий, черствый взгляд на вещи. Черные драконы не отбрасывают отдельные чешуйки, а полностью линяют один раз в год, обычно проводя неделю, отдыхая в озерах лавы у действующего вулкана. Под действием высоких температур чешуя отслаивается, оголяя кожу. Чешуя черного дракона, готовящегося к ее линьке, становится тусклой и серой. Большинство черных драконов рождаются с рогами и крыльями, оттенок которых варьируется от оранжевого до коричневого, но некоторые самки рождаются с пурпурными крыльями и рогами.;;;;;;;;;;;;;x
creature_black_wyrm;Черный взрослый дракон;;;;;;;;;;;;;x
creature_black_wyrm_desc;Самые старые представители расы драконов.\n\nЧерные драконы - большие плотоядные существа. Они проводят много времи на охоте, а также наблюдают за различными войнами по всему миру. Их часто можно найти пытающими пленных, животных или кого-нибудь, кому не посчастливилось встретиться с ними. Черный дракон - крупное, массивное существо с широкой грудью и длинной, извилистой шеей. Его черная чешуя по крепости не уступает камню. Гребень, из острых костяных шипов, тянется из его головы вниз по спине. Его клыки блестят медно-красным, а глубоко внутри его пасти постоянно сияет огненно-яркий свет. Большинство цивилизованных рас говорят, что у черных драконов жестокий, черствый взгляд на вещи. Черные драконы не отбрасывают отдельные чешуйки, а полностью линяют один раз в год, обычно проводя неделю, отдыхая в озерах лавы у действующего вулкана. Под действием высоких температур чешуя отслаивается, оголяя кожу. Чешуя черного дракона, готовящегося к ее линьке, становится тусклой и серой. Большинство черных драконов рождаются с рогами и крыльями, оттенок которых варьируется от оранжевого до коричневого, но некоторые самки рождаются с пурпурными крыльями и рогами.;;;;;;;;;;;;;x
;;;;;;;;;;;;;;x
creature_bronze_whelp;Бронзовый дракончик;;;;;;;;;;;;;x
creature_bronze_whelp_desc;Дракончики - самый маленький подвид семейства драконов, представляющий собой потомство более взрослых особей. Они - слабейший вид драконов. Зачастую неподалеку от дракончиков можно повстречать и их старших сородичей.\n\nБронзовые драконы меньше других, однако более подвижны. Они менее выносливы. но маневреннее, чем представители других стай. Их тела тонкие и изящные, с чешуей почти металлического оттенка. Из-за их размеров, многие принимают их за статуи, нежели чем признают в них живых существ. Бронзовые драконы опрятны, они поддерживают свои чешуйки чистыми и блестящими все время. Чешуйки этих длинных и стройных драконов сверкают металлическим блеском. Колючий костяной хребет выступает по всей спине и образует на конце хвоста тяжелый и смертоносный нарост. Цвет его чешуи переливается от золотисто-желтого до насыщенно-бронзовго в свете солнце. Бронзовые драконы предпочитают использовать свои магические способности и дыхание, для того, чтобы смутить и рассредоточить врагов. Затем они приближаются к одиноким противникам, нападая с воздуха или сражаясь на земле, в зависимости от того, какой подход предполагает получение тактического преимущества. Бронзыовые драконы довольно терпеливы, предпочитая наблюдать за целью издалека, пока та не окажется беззащитной.;;;;;;;;;;;;;x
creature_bronze_drake;Бронзовый дрейк;;;;;;;;;;;;;x
creature_bronze_drake_desc;Дрейки - это драконы, которые по-прежнему относительно молоды по сравнению с их старшими сородичами.\n\nБронзовые драконы меньше других, однако более подвижны. Они менее выносливы. но маневреннее, чем представители других стай. Их тела тонкие и изящные, с чешуей почти металлического оттенка. Из-за их размеров, многие принимают их за статуи, нежели чем признают в них живых существ. Бронзовые драконы опрятны, они поддерживают свои чешуйки чистыми и блестящими все время. Чешуйки этих длинных и стройных драконов сверкают металлическим блеском. Колючий костяной хребет выступает по всей спине и образует на конце хвоста тяжелый и смертоносный нарост. Цвет его чешуи переливается от золотисто-желтого до насыщенно-бронзовго в свете солнце. Бронзовые драконы предпочитают использовать свои магические способности и дыхание, для того, чтобы смутить и рассредоточить врагов. Затем они приближаются к одиноким противникам, нападая с воздуха или сражаясь на земле, в зависимости от того, какой подход предполагает получение тактического преимущества. Бронзыовые драконы довольно терпеливы, предпочитая наблюдать за целью издалека, пока та не окажется беззащитной.;;;;;;;;;;;;;x
creature_bronze_dragon;Бронзовый дракон;;;;;;;;;;;;;x
creature_bronze_dragon_desc;Драконами называют как и целую расу существ, так и отдельный подвид взрослых драконов.\n\nБронзовые драконы меньше других, однако более подвижны. Они менее выносливы. но маневреннее, чем представители других стай. Их тела тонкие и изящные, с чешуей почти металлического оттенка. Из-за их размеров, многие принимают их за статуи, нежели чем признают в них живых существ. Бронзовые драконы опрятны, они поддерживают свои чешуйки чистыми и блестящими все время. Чешуйки этих длинных и стройных драконов сверкают металлическим блеском. Колючий костяной хребет выступает по всей спине и образует на конце хвоста тяжелый и смертоносный нарост. Цвет его чешуи переливается от золотисто-желтого до насыщенно-бронзовго в свете солнце. Бронзовые драконы предпочитают использовать свои магические способности и дыхание, для того, чтобы смутить и рассредоточить врагов. Затем они приближаются к одиноким противникам, нападая с воздуха или сражаясь на земле, в зависимости от того, какой подход предполагает получение тактического преимущества. Бронзыовые драконы довольно терпеливы, предпочитая наблюдать за целью издалека, пока та не окажется беззащитной.;;;;;;;;;;;;;x
creature_bronze_wyrm;Бронзовый взрослый дракон;;;;;;;;;;;;;x
creature_bronze_wyrm_desc;Самые старые представители расы драконов.\n\nБронзовые драконы меньше других, однако более подвижны. Они менее выносливы. но маневреннее, чем представители других стай. Их тела тонкие и изящные, с чешуей почти металлического оттенка. Из-за их размеров, многие принимают их за статуи, нежели чем признают в них живых существ. Бронзовые драконы опрятны, они поддерживают свои чешуйки чистыми и блестящими все время. Чешуйки этих длинных и стройных драконов сверкают металлическим блеском. Колючий костяной хребет выступает по всей спине и образует на конце хвоста тяжелый и смертоносный нарост. Цвет его чешуи переливается от золотисто-желтого до насыщенно-бронзовго в свете солнце. Бронзовые драконы предпочитают использовать свои магические способности и дыхание, для того, чтобы смутить и рассредоточить врагов. Затем они приближаются к одиноким противникам, нападая с воздуха или сражаясь на земле, в зависимости от того, какой подход предполагает получение тактического преимущества. Бронзыовые драконы довольно терпеливы, предпочитая наблюдать за целью издалека, пока та не окажется беззащитной.;;;;;;;;;;;;;x
leader_of_horde_trait;Лидер Орды;;;;;;;;;;;;;x
leader_of_horde_trait_desc;Это персонаж — лидер Орды. За Орду!;;;;;;;;;;;;;x
leader_of_alliance_trait;Лидер Альянса;;;;;;;;;;;;;x
leader_of_alliance_trait_desc;Это персонаж — лидер Альянса. За Альянс!;;;;;;;;;;;;;x
creature_flamewaker;Поджигатель;;;;;;;;;;;;;x
creature_flamewaker_desc;Это персонаж — поджигатель. Поджигатели — это раса безжалостных змеевидных существ, которые служат Повелителю Огня.;;;;;;;;;;;;;x
creature_tauren;Таурен;;;;;;;;;;;;;x
creature_tauren_desc;Этот персонаж — таурен. Таурены — раса больших, быкоподобных гуманоидов, обитающих на великих равнинах Центрального Калимдора. Поколениями их постоянно преследовали жестокие кентавры, который заставили тауренов вести кочевой образ жизни в суровых Степях.;;;;;;;;;;;;;x
creature_centaur;Кентавр;;;;;;;;;;;;;x
creature_centaur_desc;Этот персонаж — кентавр. Кентавры — раса воинственных полу-гуманоидов, полу-лошадей. Они проживают в центральном и южном Калимдоре, прежде всего в Пустошах и Степях, где они ведут постоянную войну против других кентавров и племен тауренов.;;;;;;;;;;;;;x
creature_quilboar;Свинобраз;;;;;;;;;;;;;x
creature_quilboar_desc;Это персонаж — свинобраз. Свинобразы — это раса агрессивных, примитивных свиноподобных гуманоидов, родом из Калимдора и Кул-Тираса. Они имеют острые шипы, выступающие из их мускулистых, сгорбленных спин. Эти выносливые, бесстрашные существа населяют центральные степи Калимдора.;;;;;;;;;;;;;x
creature_tolvir;Тол'вир;;;;;;;;;;;;;x
creature_tolvir_desc;Это персонаж — тол'вир. Тол'виры — раса кошкоподобных гуманоидов, живущих в Ульдуме. Они были изначально каменными стражами, созданными титанами, чтобы поддерживать хранилища и машины, расположенные в Ульдуме, а также город Ульдуар. Они обладают кошачьими нижними телами и головами, а также человеческими торсами. Как и многие другие титаниды, тол'виры стали жертвой Проклятья Плоти.;;;;;;;;;;;;;x
creature_qiraji;Кираж;;;;;;;;;;;;;x
creature_qiraji_desc;Этот персонаж — киражи. Киражи — раса насекомоподобных гуманоидов, населяющих южный Силитус.;;;;;;;;;;;;;x
creature_satyr;Сатир;;;;;;;;;;;;;x
creature_satyr_desc;Этот персонаж — сатир. Сатиры — это раса звереподобных демонов. Они созданы путем распространения древнего проклятия сатиров, которое было изначально наслано на Ксавия, высокорожденного чародея, который был превращен в демоническую форму в качестве наказания за его неудачи во время Войны Древних. Ксавий вскоре начал распространять свое проклятье другим ночным эльфам и, в конечном итоге, другим расам.;;;;;;;;;;;;;x
creature_wolvar;Волчер;;;;;;;;;;;;;x
creature_wolvar_desc;Этот персонаж — волчер. Волчеры — раса примитивных, низкорослых, росомахоподобных гуманоидов, которые населяют ледяной Нордскол. Несмотря на свои неольшие размеры, Волчеры — одна из самых агрессивных рас Норскола. Это очень часто делает их любопытную натуру пугающей.;;;;;;;;;;;;;x
creature_tuskarr;Клыкарр;;;;;;;;;;;;;x
creature_tuskarr_desc;Этот персонаж — клыкарр. Клыкарры — раса мирных моржеподобных гуманоидов, обитающих на холодных берегах Нордскола.;;;;;;;;;;;;;x
creature_gorloc;Горлок;;;;;;;;;;;;;x
creature_gorloc_desc;Этот персонаж — горлок. Горлоки — "арктическая раса мурлокоподобных существ". Утверждаеться, что горлоки — следующуя ступень эволюции мурлоков, но мурлоки, по-видимому, эволюционировали от горлоков, а не наоборот. Предполагается, что прародителем горлоков был лягушкоподобный Древний.;;;;;;;;;;;;;x
creature_furbolg;Фурболг;;;;;;;;;;;;;x
creature_furbolg_desc;Этот персонаж — фурболг. Фурболги — неповоротливая, древняя раса медведоподобных гуманоидов, которая живет в северном Калимдоре и Нордсколе.;;;;;;;;;;;;;x
